,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
182,1496997324803153921,https://twitter.com/inferno232/status/1496997324803153921,2022-02-24 23:55:49+00:00,"@AssociatedPress @DwayneDD @noahberger3884 https://t.co/wK1oIYvyRW Incredible work, Dwayne and team! I'm glad to see that AP's NFT market has had consistent moral messaging!",inferno232,0,1,20,,"[User(username='AssociatedPress', id=1514619925519773697, displayname='AssociatedPress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DwayneDD', id=628773807, displayname='Dwayne Desaulniers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='noahberger3884', id=399256707, displayname='Noah Berger', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,1496923522769244160,https://twitter.com/0xTjo/status/1496923522769244160,2022-02-24 19:02:33+00:00,"@greatmando_nft @punk6333 It is indeed something we cannot ignore, what’s happening in Ukraine. On a moral and human level. And it shouldn’t be something we just ignored if it were a third world country",0xTjo,0,0,6,,"[User(username='greatmando_nft', id=1357410364355395587, displayname='Mando', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
184,1496364252214480897,https://twitter.com/AussieMatesio/status/1496364252214480897,2022-02-23 06:00:13+00:00,"😂 NORMIES say ""DEGENERATES"" are -
People who have lost the physical, mental and moral qualities that are considered normal.

🤣 NFT FAM says ""DEGENS' are -
Family",AussieMatesio,0,0,7,,
185,1495926903072763904,https://twitter.com/KryptoThreadz/status/1495926903072763904,2022-02-22 01:02:21+00:00,I’m blown away. I just had an #NFT project send me back my funds because their project tanked. They could have rugged but chose the moral route! Very impressed.,KryptoThreadz,3,1,13,,
186,1495817017936523278,https://twitter.com/Goodthings/status/1495817017936523278,2022-02-21 17:45:42+00:00,"@NFTs4G00D @OnChainMonkey @ThePigeonSocial @UNICEF @potatopalsnft love that you're highlighting this!

@iris_luckysloth leads @nft_luckysloths 
she is a moral philosopher and great human..in addition to donating to sloths, she promotes education about the moral/ethical issues at play inside &amp; outside of web3..def a community worth supporting.",Goodthings,1,5,13,,"[User(username='NFTs4G00D', id=1463475259852484611, displayname='NFTs4G00D', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OnChainMonkey', id=1437036457042989061, displayname='OnChainMonkey (🍌,🍌)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThePigeonSocial', id=1431568447067021314, displayname='The Pigeon Social', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UNICEF', id=33933259, displayname='UNICEF', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='potatopalsnft', id=1356103592151814146, displayname='Potato Pals (MINTING NOW)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iris_luckysloth', id=1441483795207577604, displayname='Iris_LuckySloth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nft_luckysloths', id=1438225818015129610, displayname='Lucky Sloths NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
187,1495691764799262724,https://twitter.com/VanTheBiscuit/status/1495691764799262724,2022-02-21 09:27:59+00:00,"#NFTs #NFT #NFTCommuntiy

Okay so to speed up dev and keep my sanity, still 200 species for the overall collection 🔥✨

The collection is just being partitioned, then I can have milestones and keep community moral 🔥💫🚀

This also helps budget the project accordingly 💯🔥",VanTheBiscuit,0,0,5,,
188,1495662894968541184,https://twitter.com/_BertHandsome/status/1495662894968541184,2022-02-21 07:33:16+00:00,"It did, actually work.

It's setup and I can login.

The moral of the story? Banking sets a pretty low fucking bar for usability that somehow the NFT chuds have somehow managed to failson so hard they can't even clear that. Incredible stuff everywhere. Well done team.",_BertHandsome,2,0,7,,
189,1495610589418332160,https://twitter.com/morellifit/status/1495610589418332160,2022-02-21 04:05:26+00:00,"@TheChimpions are everything this space needs. We are looking for classy humans who hold strong moral values and have compassion for others.

#nfts #nft #NFTCommunity https://t.co/a6HF2yKebc",morellifit,3,3,22,,"[User(username='TheChimpions', id=1440058671837310982, displayname='The Chimpions', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
190,1495478738460774400,https://twitter.com/NFTStineMarie/status/1495478738460774400,2022-02-20 19:21:30+00:00,GM Frens! I think the moral of the story is: DO NOT click links lol! Have a great day! #NFT #NFTs #NFTCommunity #NFTCollection #NFTartist #nftart https://t.co/3Tj5MZ96Wd,NFTStineMarie,4,3,7,,
191,1495450846108258312,https://twitter.com/JaDubZee/status/1495450846108258312,2022-02-20 17:30:40+00:00,"Say what you will about Paris Hilton, but she did not deserve the whole moral panic the media kicked up around her adolescent rebellion.

Hate the NFT shit tho. Bad look, girl.",JaDubZee,1,1,6,,
192,1495324411968331850,https://twitter.com/Sorrelish/status/1495324411968331850,2022-02-20 09:08:16+00:00,@ItsColOutside @paperghost Scamming NFT bros is MORAL and GOOD,Sorrelish,0,0,13,,"[User(username='ItsColOutside', id=1130053771336278019, displayname='Cole', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='paperghost', id=2883191, displayname='Chris Boyd 🇬🇧🇵🇭🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
193,1495244586851213315,https://twitter.com/ArjaeTres/status/1495244586851213315,2022-02-20 03:51:04+00:00,"In 2011 I held my first bag of #BTC 
In 2011 I sold my entire bag of #btc 
In 2011 I had paper hands and short term vision.

In 2021 I bought my first #NFT
In 2022 I have diamond hands and long term vision. 💎🙌🏼

Moral of the story: know when you’re early and learn from mistakes.",ArjaeTres,0,0,8,,
194,1495179591157170184,https://twitter.com/JMechling_36/status/1495179591157170184,2022-02-19 23:32:48+00:00,"Moral question for you all to ponder: 

Would you steal an NFT to feed your starving family?",JMechling_36,4,0,9,,
195,1495086806643056649,https://twitter.com/Bushi_brain/status/1495086806643056649,2022-02-19 17:24:06+00:00,"Moral fiber

#NFT #NFTs  #NFTCommunity #digitalart #NFTartists https://t.co/B21g9K2qKK",Bushi_brain,5,0,14,,
196,1495071278235111425,https://twitter.com/utxo_collector/status/1495071278235111425,2022-02-19 16:22:24+00:00,@MagicEden_NFT @MagicEden_NFT is not exactly a shining example of virtue. Maybe best to save the political statements and relinquish the moral high ground to someone who belongs there.,utxo_collector,1,1,6,,
197,1494987369107406849,https://twitter.com/PhilippeAuclair/status/1494987369107406849,2022-02-19 10:48:58+00:00,"The UK Gambling Commission has been looking at one of the bidding sharks (Sorare) in this PL/NFT feeding frenzy, which begs a number of questions, leaving aside the moral/ethical/environmental dimensions of the hoped-for deal, if such a thing is possible. https://t.co/D9HL3m6Bge",PhilippeAuclair,1,9,28,,
198,1494869404005371904,https://twitter.com/Moctezuma_III/status/1494869404005371904,2022-02-19 03:00:13+00:00,"need to overwhelm the NFT space with really gross hentai and furry porn stuff. Convince the conservatives that NFTs are corrupting the youth, start a moral panic.",Moctezuma_III,1,2,12,,
199,1494825201779056643,https://twitter.com/Luchabul/status/1494825201779056643,2022-02-19 00:04:35+00:00,"@nedfulmer Ned, in the initial post you made, you specifically pointed out that a friend of yours has a specific moral opposition to NFTs. Whether this specific kind of NFT is less damaging, it still promotes the NFT ""space in general"".
I feel bad for Zach's mentions.",Luchabul,1,3,152,,"[User(username='nedfulmer', id=43812483, displayname='Ned Fulmer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
200,1494543346227834880,https://twitter.com/FriendlyJameson/status/1494543346227834880,2022-02-18 05:24:35+00:00,"Most people buy loudly &amp; sell quietly.

That's not a moral judgement, just an observation.

Try to keep it in mind whenever you see a token or project being heavily shilled across NFT Twitter.",FriendlyJameson,7,9,56,,
201,1494495983874584579,https://twitter.com/ToTheM00nNFT/status/1494495983874584579,2022-02-18 02:16:23+00:00,"It actually pisses me off to no end the nft space is full of influencers who do fake giveaways, people with complete copy of tweets, and of course people making millions off rugs. Some people have no moral compass",ToTheM00nNFT,0,0,12,,
202,1494430469177417731,https://twitter.com/AjaxAruba/status/1494430469177417731,2022-02-17 21:56:03+00:00,"Just sold an NFT that I bought from the floor. I listed it just above the floor to take a 1 eth profit. It got sold instantly, never a good sign. 

It turned out it had a trait worth almost 1.5 Eth more.FML…moral of the story always dubbel check trait floors before you list",AjaxAruba,0,0,4,,
203,1494341976740843520,https://twitter.com/stoicswe/status/1494341976740843520,2022-02-17 16:04:25+00:00,"This is the complete Stoic Virtues Collection on @versumofficial. #CleanNFT #nftart #NFT #NFTartist 

Stoic Virtues:
https://t.co/arjIhevrFj

Courage, Justice, Temperance, Wisdom. The four virtues that guide the moral decision-making of the #stoic. #stoicism https://t.co/gcsQb6Ns7s",stoicswe,1,2,7,,"[User(username='versumofficial', id=1409501672443944967, displayname='Versum', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
204,1494152127119339524,https://twitter.com/sven_nft/status/1494152127119339524,2022-02-17 03:30:01+00:00,"I learned about NFTs from @AN5 in April 2020…and in typical noob fashion waited another nine months before jumping in 🤦🏼‍♂️

Moral of the story: even when you’re early, you’re late, but there’s no time like the present for a noob to take the plunge https://t.co/tHByZNowD0",sven_nft,1,0,5,,"[User(username='AN5', id=22237959, displayname='alexn.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
