,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
140,1493667894231801856,https://twitter.com/nfdnaclub/status/1493667894231801856,2022-02-15 19:25:51+00:00,"MFSD12 and EDAR. Like in real life, the MFSD12 gene is associated with skin color, and the EDAR gene is associated with hair texture. If your NFDNA has these genes and they are legendary, then the NFT episodes you'll get from our next nft series can be legendary too. https://t.co/WGsphNVCA6",nfdnaclub,0,1,4,,
141,1493355613971230728,https://twitter.com/MichaelEspinoza/status/1493355613971230728,2022-02-14 22:44:58+00:00,This was me practice tattooing on fake skin. Color tattoos scare me but I gotta pushing to get better. #ink #color #art #nft #nftcommunity https://t.co/QFN2OlNdoA,MichaelEspinoza,0,0,4,,
142,1493122493825130499,https://twitter.com/CryptoAsses/status/1493122493825130499,2022-02-14 07:18:38+00:00,"🍑 CryptoAss #91 T-800 Ass 🖲️🦾
I need your clothes, your boots, and your ass!

Features  -  Robot Terminator
Skin color - White
Race - Cyborg
Weight, kg - 80

🍑 Available on OpenSea: https://t.co/mOmilEagmL

#nftart #NFTs #NFT https://t.co/JlJm08Uwm4",CryptoAsses,3,1,11,,
143,1492697155907330050,https://twitter.com/Remixie/status/1492697155907330050,2022-02-13 03:08:29+00:00,@Omnidegen @chillchatme @MagicEden_NFT @solana @SOLBigBrain I am overjoyed that you guys have responded. Thank you a ton. All I ask is for you guys to replace the skin color to a watermelon red that matches the suit. That is all I ask. Thank you so much!,Remixie,1,0,2,,"[User(username='Omnidegen', id=175516409, displayname='Omnidegen {313} 🤌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chillchatme', id=486806380, displayname='Chillchat | WEB BETA COMING SOON 🗺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='solana', id=951329744804392960, displayname='Solana', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SOLBigBrain', id=1424905944857722887, displayname='S◎L Big Brain (33.3%)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
144,1492050806484332545,https://twitter.com/13thstclubnft/status/1492050806484332545,2022-02-11 08:20:07+00:00,"[SNEEK PEAK] Black

You may want to welcome a black cat into your home if you seek more security and stability in your health and finances.

Here's the 2D model base design for our upcoming 3D animated Lucky Neko NFTs.

Layer: Skin
Color: Black

#NFT #NFTs #NFTCommunity #NFTdrop https://t.co/kReKSLu8l1",13thstclubnft,1,3,12,,
145,1491506677002113027,https://twitter.com/MetaResident69/status/1491506677002113027,2022-02-09 20:17:57+00:00,@wagmiworld Middle guy because his green in color and I want the crypto and nft mkt to follow his skin color https://t.co/MBMCuAAn9Q,MetaResident69,0,0,1,,"[User(username='wagmiworld', id=1459220549809414157, displayname='Wagmi World', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
146,1491326997070778368,https://twitter.com/13thstclubnft/status/1491326997070778368,2022-02-09 08:23:58+00:00,"[SNEAK PEEK] BICOLOR

Expect fun and play when one of these cats comes to your home.

Here's the 2D model base design for our upcoming 3D animated Lucky Neko NFTs and Toys that will bring luck to every holder! 

Layer: Skin
Color: Bicolor

#NFT #NFTs #13thstreetclubnft #LuckyNeko https://t.co/iPIQoDhyk2",13thstclubnft,3,2,17,,
147,1491254757566345217,https://twitter.com/TotallyNotYeti/status/1491254757566345217,2022-02-09 03:36:55+00:00,"Contrary to the popular belief, my skin color is not blue. 

NFT                                  Creator https://t.co/pPJMj2vz67 https://t.co/LlHrVT95b5",TotallyNotYeti,5,7,31,,
148,1491246120353566720,https://twitter.com/Shuang14284050/status/1491246120353566720,2022-02-09 03:02:35+00:00,"#nice to meet you#T-shirts design. No matter what race, skin color or sexual orientation we are, we can all be friends as equals. We have different lives, but it doesn't stop us from accepting each other.@Mountainsea_nft https://t.co/EkfRKTyqqK",Shuang14284050,0,0,1,,"[User(username='Mountainsea_nft', id=1479308225656754178, displayname='Mountainsea.art | MINT IS LIVE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
149,1491157645457506306,https://twitter.com/_reSUper_/status/1491157645457506306,2022-02-08 21:11:01+00:00,"The most inclusive project out here , not just simple skin color changing but a professional attention to the ethnic characteristic  on each character. @diverse  the real Diversity ! #diversenft #diverse #Nft #nfts https://t.co/nE8Qz1DFNv",_reSUper_,0,0,3,,"[User(username='diverse', id=1471218924679221252, displayname='DIVERSE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,1491155746981318657,https://twitter.com/Superjiji1209/status/1491155746981318657,2022-02-08 21:03:29+00:00,"@diverse 
Let’s promote this project that emphasizes on the beautiful diversity of the world. 
Each one of us is beautiful the way we are and no one should be treated any different due to their skin color or ethnicity. #diverse #diversenft #NFT #NFTs",Superjiji1209,2,1,7,,"[User(username='diverse', id=1471218924679221252, displayname='DIVERSE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
151,1491056286922080256,https://twitter.com/race_hate/status/1491056286922080256,2022-02-08 14:28:15+00:00,"This rat represents a whole fucking dynasty! I don't give a shit why Brits need all their rat brood. Apparently, the ribbons won't fucking cut themselves😡But you still like to talk about the rat brood brides' skin color and other fucking bullshit! God save the rat queen🪓#NFT https://t.co/fVgvIsxNGq",race_hate,1,2,4,,
152,1488872051494555649,https://twitter.com/TheHaresNFT/status/1488872051494555649,2022-02-02 13:48:53+00:00,"5/12
🛹PIXELSKATERS🛹 @PixelSkaters 

PixelSkaters! The ones who are going to shred the NFT community. Each PixelSkater is different; whether it's skin color, clothing color, or riding stance. Each one is made by hand, they're all 1 of 1's! https://t.co/l2gnKWEXts",TheHaresNFT,1,2,3,,"[User(username='PixelSkaters', id=1482168552513687554, displayname='PixelSkaters', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
153,1488545179657285638,https://twitter.com/StudioGooos/status/1488545179657285638,2022-02-01 16:10:01+00:00,"Here is another sneak peek at one of our #AngyFregsNFT's. 

This one has the ""Cheeto"" skin color property. 🧡

What should this one's name be? 💬👇

#NFT #OpenSeaNFT #UpComingNFT #NFTCollection https://t.co/D3dobPI5WX",StudioGooos,7,0,2,,
154,1488484704332488710,https://twitter.com/CrazybananaNfts/status/1488484704332488710,2022-02-01 12:09:42+00:00,"In this work, I have reflected how important it is for people to live as a whole without being separated according to their race, skin color, language, hope to live in peace and brotherhood, have a nice day
@ArtGalleryV #NFT #opennsea https://t.co/tt3fmLmtMB",CrazybananaNfts,0,0,2,,"[User(username='ArtGalleryV', id=1482775501391421444, displayname='NFT Art Gallery V', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,1488475001875542019,https://twitter.com/jbwb2020/status/1488475001875542019,2022-02-01 11:31:09+00:00,"#SIL #SkullsInLove #SocialGood #NFT 🚀🌘
Q: Why are the Skulls In Love characters skeletons? Are they undead monsters?
A: No. They are human beings, and they are us. They say, ""It is ridiculous to discriminate against others by skin color and appearance.""
https://t.co/UTjWold360",jbwb2020,0,1,10,,
156,1488454354235322371,https://twitter.com/Chickenoids/status/1488454354235322371,2022-02-01 10:09:06+00:00,"Dropping preview #1 of the #Chickenoids #NFT!! Different traits include: (1) headgear (2) eyes, (3) chest, (4) necklace, (5) arm, (6) background, (7) tail, (8) skin color &amp; (9) mouth - all hand-drawn. #BSC #DigitalArt #chickens 🐔🐤 https://t.co/LmGBvy4NzE",Chickenoids,2,0,6,,
157,1488255770583973890,https://twitter.com/InteractivePunk/status/1488255770583973890,2022-01-31 21:00:00+00:00,"IInteractive Punk #029 - Laura💛
You can change skin color and hair color with a key

UNIQUE EDITION
2.0 XTZ✨

https://t.co/85UVe2VlyX

#objkt #NFT #CleanNFT #cleanNFTs #nftart #NFTcommunity #NFT #Tez #Punk #Punks #CryptoPunks #collectible #cryptoart #interactive #interactivenft https://t.co/8QWbK4Y0ku",InteractivePunk,1,0,7,,
158,1488200924514430980,https://twitter.com/InteractivePunk/status/1488200924514430980,2022-01-31 17:22:04+00:00,"Interactive Punk #028 - Dario 💛
You can change skin color and hair color with a key

UNIQUE EDITION
2.0 XTZ✨

https://t.co/uUR8LrtRZ2

#objkt #NFT #CleanNFT #cleanNFTs #nftart #NFTcommunity #NFT #Tez #Punk #Punks #CryptoPunks #collectible #cryptoart #interactive #interactivenft https://t.co/VYAH6Tx4gb",InteractivePunk,1,1,8,,
159,1488059478763360258,https://twitter.com/InteractivePunk/status/1488059478763360258,2022-01-31 08:00:01+00:00,"Interactive Punk #027 - Romina💛
You can change skin color and hair color with a key

UNIQUE EDITION
2.0 XTZ✨

https://t.co/OgDY5pZE94

#objkt #NFT #CleanNFT #cleanNFTs #nftart #NFTcommunity #NFT #Tez #Punk #Punks #CryptoPunks #collectible #cryptoart #interactive #interactivenft https://t.co/zYqxBX81CC",InteractivePunk,0,1,0,,
160,1487909840521502723,https://twitter.com/TheWolfofStPete/status/1487909840521502723,2022-01-30 22:05:24+00:00,"Hearing offers on my Lynx, I know ill regret it but the funds would help a lot right now! Not sure what to price him at considering he's the rarest skin color behind the acid/galaxy skins, open to offers! 😺🙌🏽🔥
@linx_nft 
-
#Algo #Algorand #Algofam #AlgoNFTs #AlgoCommunity https://t.co/czIkzZsxvm",TheWolfofStPete,1,6,11,,"[User(username='linx_nft', id=1494375339027419146, displayname='Mayora Linx', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
